x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2007.75,-0.0024533720972339437,-1.881254123146017e-4,8610709960.132921,-0.00580907834999839,0.005540721511146382,No,8610709960.13028,SW
2007.8333333333335,7.520079860994298e-4,-1.8194026797946285e-4,37542684221.42462,-0.00580907834999839,0.005540721511146382,No,37542684221.42519,SW
2007.9166666666667,6.943388049517386e-4,-1.75755123644324e-4,56090740950.87888,-0.00580907834999839,0.005540721511146382,Yes,56090740950.8794,SW
2008,8.845238962891652e-4,-1.6956997930918515e-4,35265503577.999084,-0.00580907834999839,0.005540721511146382,No,35265503577.9998,SW
2008.0833333333335,7.504137140771673e-4,-1.633848349740463e-4,253808480913.9238,-0.00580907834999839,0.005540721511146382,Yes,253808480913.9244,SW
2008.1666666666667,0.001481617968468471,-1.5719969063890743e-4,156278743521.69608,-0.00580907834999839,0.005540721511146382,Yes,156278743521.69742,SW
2008.25,0.001217307718419911,-1.510145463037686e-4,3522419089.551359,-0.00580907834999839,0.005540721511146382,No,3522419089.5524254,SW
2008.3333333333335,3.1842216120678263e-4,-1.4482940196862973e-4,-1.735927592381529e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.4166666666667,2.7282267705949477e-4,-1.3864425763349087e-4,-1.341784194260039e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.5,0.0012794966456628031,-1.3245911329835204e-4,-0.0011470375323644512,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.5833333333335,-0.0018662196089340223,-1.3159256739160463e-4,0.0019978121763256267,-0.00580907834999839,0.005540721511146382,No,-2.168404344971009e-19,SW
2008.6666666666667,-0.0033313599808831706,-1.3072602148485722e-4,0.0034620860023680277,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.75,-0.0024533720972339437,-1.2985947557810982e-4,0.0025832315728120535,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.8333333333335,7.520079860994298e-4,-1.289929296713624e-4,-6.230150564280674e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2008.9166666666667,6.943388049517386e-4,-1.2812638376461503e-4,-5.662124211871236e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2009,8.845238962891652e-4,-1.2725983785786762e-4,-7.572640584312976e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.0833333333335,7.504137140771673e-4,-1.2639329195112022e-4,-6.240204221260471e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.1666666666667,0.001481617968468471,-1.255267460443728e-4,-0.001356091222424098,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.25,0.001217307718419911,-1.246602001376254e-4,-0.0010926475182822856,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.3333333333335,3.1842216120678263e-4,-1.23793654230878e-4,-1.9462850697590464e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.4166666666667,2.7282267705949477e-4,-1.229271083241306e-4,246109732794.2858,-0.00580907834999839,0.005540721511146382,Yes,246109732794.28595,SW
2009.5,0.0012794966456628031,-1.220605624173832e-4,173034023482.48807,-0.00580907834999839,0.005540721511146382,Yes,173034023482.48923,SW
2009.5833333333335,-0.0018662196089340223,-1.2119401651063579e-4,0.0019874136254446582,-0.00580907834999839,0.005540721511146382,No,2.168404344971009e-19,SW
2009.6666666666667,-0.0033313599808831706,-1.2032747060388838e-4,0.003451687451487059,-0.00580907834999839,0.005540721511146382,No,0,SW
2009.75,-0.0024533720972339437,-1.2868175267822835e-4,123897132456.95953,-0.00580907834999839,0.005540721511146382,Yes,123897132456.95695,SW
2009.8333333333335,7.520079860994298e-4,-1.370360347525683e-4,105221740016.27713,-0.00580907834999839,0.005540721511146382,Yes,105221740016.27774,SW
2009.9166666666667,6.943388049517386e-4,-1.4539031682690826e-4,-5.489484881248303e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2010,8.845238962891652e-4,-1.5374459890124824e-4,-7.30779297387917e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2010.0833333333335,7.504137140771673e-4,-1.620988809755882e-4,1830287352.034346,-0.00580907834999839,0.005540721511146382,No,1830287352.0349343,SW
2010.1666666666667,0.001481617968468471,-1.7045316304992815e-4,17545889340.7402,-0.00580907834999839,0.005540721511146382,No,17545889340.74151,SW
2010.25,0.001217307718419911,-1.788074451242681e-4,250395177376.82816,-0.00580907834999839,0.005540721511146382,Yes,250395177376.8292,SW
2010.3333333333335,3.1842216120678263e-4,-1.8716172719860806e-4,64693915239.35428,-0.00580907834999839,0.005540721511146382,Yes,64693915239.35441,SW
2010.4166666666667,2.7282267705949477e-4,-1.9551600927294804e-4,7977333524.690049,-0.00580907834999839,0.005540721511146382,No,7977333524.690126,SW
2010.5,0.0012794966456628031,-2.03870291347288e-4,4251211480.5306115,-0.00580907834999839,0.005540721511146382,No,4251211480.531687,SW
2010.5833333333335,-0.0018662196089340223,-2.1222457342162795e-4,0.00207844418235565,-0.00580907834999839,0.005540721511146382,No,0,SW
2010.6666666666667,-0.0033313599808831706,-2.2057885549596793e-4,9192238864.002102,-0.00580907834999839,0.005540721511146382,No,9192238863.998549,SW
2010.75,-0.0024533720972339437,-2.2893313757030789e-4,0.0026823052348042514,-0.00580907834999839,0.005540721511146382,No,0,SW
2010.8333333333335,7.520079860994298e-4,-2.3728741964464784e-4,-5.147205664547819e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2010.9166666666667,6.943388049517386e-4,-2.516044065673137e-4,-4.4273439838442486e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2011,8.845238962891652e-4,-2.659213934899796e-4,21676981209.993553,-0.00580907834999839,0.005540721511146382,No,21676981209.99417,SW
2011.0833333333335,7.504137140771673e-4,-2.802383804126455e-4,123332557184.35733,-0.00580907834999839,0.005540721511146382,Yes,123332557184.3578,SW
2011.1666666666667,0.001481617968468471,-2.945553673353113e-4,20699857449.83252,-0.00580907834999839,0.005540721511146382,No,20699857449.833706,SW
2011.25,0.001217307718419911,-3.088723542579772e-4,390464612296.6383,-0.00580907834999839,0.005540721511146382,Yes,390464612296.6392,SW
2011.3333333333335,3.1842216120678263e-4,-3.231893411806431e-4,739551073560.1256,-0.00580907834999839,0.005540721511146382,Yes,739551073560.1256,SW
2011.4166666666667,2.7282267705949477e-4,-3.3750632810330896e-4,226537160102.5472,-0.00580907834999839,0.005540721511146382,Yes,226537160102.54715,SW
2011.5,0.0012794966456628031,-3.5182331502597484e-4,-9.276733306368283e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2011.5833333333335,-0.0018662196089340223,-3.661403019486407e-4,0.002232359910882663,-0.00580907834999839,0.005540721511146382,No,0,SW
2011.6666666666667,-0.0033313599808831706,-3.8045728887130655e-4,4380734233.57115,-0.00580907834999839,0.005540721511146382,No,4380734233.567438,SW
2011.75,-0.0024533720972339437,-3.9477427579397243e-4,199261175656.83704,-0.00580907834999839,0.005540721511146382,Yes,199261175656.8342,SW
2011.8333333333335,7.520079860994298e-4,-4.090912627166383e-4,-3.429167233827915e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2011.9166666666667,6.943388049517386e-4,-4.234082496393042e-4,-2.709305553124344e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012,8.845238962891652e-4,-4.377252365619701e-4,-4.467986597271951e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.0833333333335,7.504137140771673e-4,-4.507702681410406e-4,-2.996434459361267e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.1666666666667,0.001481617968468471,-4.638152997201111e-4,-0.0010178026687483598,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.25,0.001217307718419911,-4.768603312991817e-4,-7.404473871207293e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.3333333333335,3.1842216120678263e-4,-4.899053628782522e-4,1.7148320167146956e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.4166666666667,2.7282267705949477e-4,-5.029503944573228e-4,2.30127717397828e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.5,0.0012794966456628031,-5.159954260363932e-4,-7.635012196264099e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2012.5833333333335,-0.0018662196089340223,-5.290404576154638e-4,81698634105.51398,-0.00580907834999839,0.005540721511146382,Yes,81698634105.51158,SW
2012.6666666666667,-0.0033313599808831706,-5.420854891945343e-4,253519640557.69583,-0.00580907834999839,0.005540721511146382,Yes,253519640557.69196,SW
2012.75,-0.0024533720972339437,-5.551305207736048e-4,62369307411.01087,-0.00580907834999839,0.005540721511146382,Yes,62369307411.00786,SW
2012.8333333333335,7.520079860994298e-4,-5.681755523526754e-4,6034018718.460399,-0.00580907834999839,0.005540721511146382,No,6034018718.460583,SW
2012.9166666666667,6.943388049517386e-4,-5.812205839317459e-4,-1.1311822101999272e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013,8.845238962891652e-4,-5.942656155108164e-4,-2.9025828077834876e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.0833333333335,7.504137140771673e-4,-6.073106470898869e-4,-1.4310306698728042e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.1666666666667,0.001481617968468471,-6.203556786689575e-4,-8.612622897995135e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.25,0.001217307718419911,-6.242281377765599e-4,-5.93079580643351e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.3333333333335,3.1842216120678263e-4,-6.281005968841625e-4,3.0967843567737983e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.4166666666667,2.7282267705949477e-4,-6.319730559917649e-4,3.5915037893227014e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.5,0.0012794966456628031,-6.358455150993674e-4,52204378487.19486,-0.00580907834999839,0.005540721511146382,Yes,52204378487.19551,SW
2013.5833333333335,-0.0018662196089340223,-6.397179742069699e-4,4044648479.226857,-0.00580907834999839,0.005540721511146382,No,4044648479.224351,SW
2013.6666666666667,-0.0033313599808831706,-6.435904333145724e-4,65694399646.7608,-0.00580907834999839,0.005540721511146382,Yes,65694399646.75683,SW
2013.75,-0.0024533720972339437,-6.474628924221749e-4,175308601901.78653,-0.00580907834999839,0.005540721511146382,Yes,175308601901.78345,SW
2013.8333333333335,7.520079860994298e-4,-6.513353515297774e-4,-1.0067263456965247e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2013.9166666666667,6.943388049517386e-4,-6.552078106373798e-4,-3.913099431435878e-5,-0.00580907834999839,0.005540721511146382,No,0,SW
2014,8.845238962891652e-4,-6.590802697449824e-4,-2.2544362654418283e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.0833333333335,7.504137140771673e-4,-6.629527288525848e-4,-8.74609852245825e-5,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.1666666666667,0.001481617968468471,-6.668251879601872e-4,-8.147927805082837e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.25,0.001217307718419911,-6.706976470677898e-4,-5.466100713521212e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.3333333333335,3.1842216120678263e-4,-6.745701061753923e-4,4973942873.933629,-0.00580907834999839,0.005540721511146382,No,4973942873.933273,SW
2014.4166666666667,2.7282267705949477e-4,-6.70710994265424e-4,3.9788831720592927e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.5,0.0012794966456628031,-6.668518823554559e-4,-6.126447633073472e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2014.5833333333335,-0.0018662196089340223,-6.629927704454878e-4,6598437555.502375,-0.00580907834999839,0.005540721511146382,No,6598437555.4998455,SW
2014.6666666666667,-0.0033313599808831706,-6.591336585355196e-4,661870308129.8173,-0.00580907834999839,0.005540721511146382,Yes,661870308129.8134,SW
2014.75,-0.0024533720972339437,-6.552745466255514e-4,497406693968.497,-0.00580907834999839,0.005540721511146382,Yes,497406693968.4939,SW
2014.8333333333335,7.520079860994298e-4,-6.514154347155833e-4,148250733185.81137,-0.00580907834999839,0.005540721511146382,Yes,148250733185.8115,SW
2014.9166666666667,6.943388049517386e-4,-6.475563228056152e-4,-4.678248214612336e-5,-0.00580907834999839,0.005540721511146382,No,0,SW
2015,8.845238962891652e-4,-6.43697210895647e-4,-2.4082668539351817e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2015.0833333333335,7.504137140771673e-4,-6.398380989856788e-4,-1.105756150914885e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2015.1666666666667,0.001481617968468471,-6.359789870757107e-4,-8.456389813927603e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2015.25,0.001217307718419911,-6.321198751657426e-4,6610356080.166949,-0.00580907834999839,0.005540721511146382,No,6610356080.167534,SW
2015.3333333333335,3.1842216120678263e-4,-6.282607632557744e-4,168011171590.62692,-0.00580907834999839,0.005540721511146382,Yes,168011171590.6266,SW
2015.4166666666667,2.7282267705949477e-4,-6.244016513458062e-4,43967438603.8069,-0.00580907834999839,0.005540721511146382,No,43967438603.80655,SW
2015.5,0.0012794966456628031,-6.205425394358381e-4,13919694273.221071,-0.00580907834999839,0.005540721511146382,No,13919694273.221731,SW
2015.5833333333335,-0.0018662196089340223,-6.120444973779692e-4,29963391079.89593,-0.00580907834999839,0.005540721511146382,No,29963391079.893456,SW
2015.6666666666667,-0.0033313599808831706,-6.035464553201003e-4,9619097064.708454,-0.00580907834999839,0.005540721511146382,No,9619097064.70452,SW
2015.75,-0.0024533720972339437,-5.950484132622313e-4,79191083773.93161,-0.00580907834999839,0.005540721511146382,Yes,79191083773.92856,SW
2015.8333333333335,7.520079860994298e-4,-5.865503712043624e-4,205761843488.33856,-0.00580907834999839,0.005540721511146382,Yes,205761843488.33875,SW
2015.9166666666667,6.943388049517386e-4,-5.780523291464935e-4,245613377981.7299,-0.00580907834999839,0.005540721511146382,Yes,245613377981.73,SW
2016,8.845238962891652e-4,-5.695542870886246e-4,298079025723.3762,-0.00580907834999839,0.005540721511146382,Yes,298079025723.3765,SW
2016.0833333333335,7.504137140771673e-4,-5.610562450307558e-4,159698086648.43463,-0.00580907834999839,0.005540721511146382,Yes,159698086648.43484,SW
2016.1666666666667,0.001481617968468471,-5.525582029728868e-4,-9.290597654955841e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2016.25,0.001217307718419911,-5.440601609150179e-4,-6.73247557504893e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2016.3333333333335,3.1842216120678263e-4,-5.35562118857149e-4,2.1713995765036638e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2016.4166666666667,2.7282267705949477e-4,-5.270640767992801e-4,7991099576.696,-0.00580907834999839,0.005540721511146382,No,7991099576.695745,SW
2016.5,0.0012794966456628031,-5.185660347414112e-4,11590121736.508314,-0.00580907834999839,0.005540721511146382,No,11590121736.509075,SW
2016.5833333333335,-0.0018662196089340223,-5.100679926835423e-4,226256708143.07242,-0.00580907834999839,0.005540721511146382,Yes,226256708143.07004,SW
2016.6666666666667,-0.0033313599808831706,-5.015699506256733e-4,55590389054.79253,-0.00580907834999839,0.005540721511146382,Yes,55590389054.78869,SW
2016.75,-0.0024533720972339437,-4.911902106795112e-4,0.0029445623079134547,-0.00580907834999839,0.005540721511146382,No,0,SW
2016.8333333333335,7.520079860994298e-4,-4.808104707333492e-4,5819986322.471335,-0.00580907834999839,0.005540721511146382,No,5819986322.471607,SW
2016.9166666666667,6.943388049517386e-4,-4.7043073078718715e-4,155629049520.33405,-0.00580907834999839,0.005540721511146382,Yes,155629049520.3343,SW
2017,8.845238962891652e-4,-4.6005099084102505e-4,7705795981.042561,-0.00580907834999839,0.005540721511146382,No,7705795981.042985,SW
2017.0833333333335,7.504137140771673e-4,-4.4967125089486295e-4,-3.0074246318230436e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2017.1666666666667,0.001481617968468471,-4.392915109487009e-4,-0.00104232645751977,-0.00580907834999839,0.005540721511146382,No,0,SW
2017.25,0.001217307718419911,-4.2891177100253886e-4,15763663607.035881,-0.00580907834999839,0.005540721511146382,No,15763663607.036669,SW
2017.3333333333335,3.1842216120678263e-4,-4.1853203105637676e-4,337906890136.5254,-0.00580907834999839,0.005540721511146382,Yes,337906890136.52527,SW
2017.4166666666667,2.7282267705949477e-4,-4.0815229111021466e-4,168914908131.09537,-0.00580907834999839,0.005540721511146382,Yes,168914908131.09525,SW
2017.5,0.0012794966456628031,-3.977725511640526e-4,-8.817240944987506e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2017.5833333333335,-0.0018662196089340223,-3.8739281121789057e-4,4523843899.94862,-0.00580907834999839,0.005540721511146382,No,4523843899.946366,SW
2017.6666666666667,-0.0033313599808831706,-3.7701307127172847e-4,0.003708373052154899,-0.00580907834999839,0.005540721511146382,No,0,SW
2017.75,-0.0024533720972339437,-3.666333313255664e-4,1140284736.624277,-0.00580907834999839,0.005540721511146382,No,1140284736.621457,SW
2017.8333333333335,7.520079860994298e-4,-3.5625359137940433e-4,24423813941.922825,-0.00580907834999839,0.005540721511146382,No,24423813941.92322,SW
2017.9166666666667,6.943388049517386e-4,-0.00034506892137466523,9042600348.924387,-0.00580907834999839,0.005540721511146382,No,9042600348.924736,SW
2018,8.845238962891652e-4,-3.338842513699262e-4,-5.50639644919239e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.0833333333335,7.504137140771673e-4,-3.226995813651871e-4,-4.2771413271198023e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.1666666666667,0.001481617968468471,-3.1151491136044803e-4,-0.001170103057108023,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.25,0.001217307718419911,-3.0033024135570893e-4,-9.16977477064202e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.3333333333335,3.1842216120678263e-4,-2.891455713509699e-4,-2.927658985581275e-5,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.4166666666667,2.7282267705949477e-4,-2.779609013462308e-4,5.138224286736011e-6,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.5,0.0012794966456628031,-2.667762313414917e-4,5012814253.696123,-0.00580907834999839,0.005540721511146382,No,5012814253.697136,SW
2018.5833333333335,-0.0018662196089340223,-2.5559156133675263e-4,0.002121811170270775,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.6666666666667,-0.0033313599808831706,-2.4440689133201353e-4,15978563129.13099,-0.00580907834999839,0.005540721511146382,No,15978563129.127413,SW
2018.75,-0.0024533720972339437,-2.3322222132727448e-4,91201391792.41139,-0.00580907834999839,0.005540721511146382,Yes,91201391792.4087,SW
2018.8333333333335,7.520079860994298e-4,-2.2203755132253538e-4,-5.299704347768944e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2018.9166666666667,6.943388049517386e-4,-2.108528813177963e-4,-4.834859236339423e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2019,8.845238962891652e-4,-1.9966821131305724e-4,-6.84855684976108e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.0833333333335,7.504137140771673e-4,-1.9031724010998752e-4,8448628703.690535,-0.00580907834999839,0.005540721511146382,No,8448628703.691094,SW
2019.1666666666667,0.001481617968468471,-1.8096626890691777e-4,2556913017.1535378,-0.00580907834999839,0.005540721511146382,No,2556913017.154838,SW
2019.25,0.001217307718419911,-1.7161529770384805e-4,-0.0010456924207160629,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.3333333333335,3.1842216120678263e-4,-1.622643265007783e-4,-1.5615783470600432e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.4166666666667,2.7282267705949477e-4,-1.529133552977086e-4,-1.1990932176178618e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.5,0.0012794966456628031,-1.4356238409463884e-4,-0.0011359342615681644,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.5833333333335,-0.0018662196089340223,-1.3421141289156913e-4,0.0020004310218255912,-0.00580907834999839,0.005540721511146382,No,-2.168404344971009e-19,SW
2019.6666666666667,-0.0033313599808831706,-1.2486044168849938e-4,0.00345622042257167,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.75,-0.0024533720972339437,-1.1550947048542966e-4,0.0025688815677193735,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.8333333333335,7.520079860994298e-4,-1.0615849928235993e-4,-6.458494868170699e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2019.9166666666667,6.943388049517386e-4,-9.68075280792902e-5,-5.975312768724484e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2020,8.845238962891652e-4,-8.745655687622048e-5,-7.970673394129447e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2020.0833333333335,7.504137140771673e-4,-7.810558567315075e-5,16087291437.658964,-0.00580907834999839,0.005540721511146382,No,16087291437.659636,SW
2020.1666666666667,0.001481617968468471,-6.875461447008103e-5,-0.00141286335399839,-0.00580907834999839,0.005540721511146382,No,0,SW
2020.25,0.001217307718419911,-5.187898936678167e-5,-0.0011654287290531293,-0.00580907834999839,0.005540721511146382,No,0,SW
2020.3333333333335,3.1842216120678263e-4,-3.500336426348231e-5,236875111198.9488,-0.00580907834999839,0.005540721511146382,Yes,236875111198.94907,SW
2020.4166666666667,2.7282267705949477e-4,-1.812773916018295e-5,168141658747.25302,-0.00580907834999839,0.005540721511146382,Yes,168141658747.25327,SW
2020.5,0.0012794966456628031,-1.252114056883588e-6,45103025895.947815,-0.00580907834999839,0.005540721511146382,No,45103025895.9491,SW
2020.5833333333335,-0.0018662196089340223,1.5623511046415773e-5,9280986488.228558,-0.00580907834999839,0.005540721511146382,No,9280986488.226707,SW
2020.6666666666667,-0.0033313599808831706,3.2499136149715134e-5,0.0032988608447334553,-0.00580907834999839,0.005540721511146382,No,0,SW
2020.75,-0.0024533720972339437,4.9374761253014495e-5,0.002403997335980929,-0.00580907834999839,0.005540721511146382,No,0,SW
2020.8333333333335,7.520079860994298e-4,6.625038635631386e-5,2664684181.9768505,-0.00580907834999839,0.005540721511146382,No,2664684181.977669,SW
2020.9166666666667,6.943388049517386e-4,8.312601145961322e-5,22282963510.80418,-0.00580907834999839,0.005540721511146382,No,22282963510.80496,SW
2021,8.845238962891652e-4,1.0000163656291258e-4,-9.845255328520778e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.0833333333335,7.504137140771673e-4,1.1687726166621193e-4,-8.672909757433793e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.1666666666667,0.001481617968468471,1.3375288676951129e-4,-0.0016153708552379823,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.25,0.001217307718419911,1.5062851187281067e-4,245682041366.317,-0.00580907834999839,0.005540721511146382,Yes,245682041366.31836,SW
2021.3333333333335,3.1842216120678263e-4,1.6750413697611005e-4,5656313620.205492,-0.00580907834999839,0.005540721511146382,No,5656313620.205978,SW
2021.4166666666667,2.7282267705949477e-4,1.8797445525566567e-4,-4.6079713231516044e-4,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.5,0.0012794966456628031,2.084447735352213e-4,-0.0014879414191980244,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.5833333333335,-0.0018662196089340223,2.289150918147769e-4,0.0016373045171192454,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.6666666666667,-0.0033313599808831706,2.493854100943325e-4,169348563755.3094,-0.00580907834999839,0.005540721511146382,Yes,169348563755.3063,SW
2021.75,-0.0024533720972339437,2.698557283738881e-4,0.0021835163688600557,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.8333333333335,7.520079860994298e-4,2.9032604665344373e-4,-0.0010423340327528736,-0.00580907834999839,0.005540721511146382,No,0,SW
2021.9166666666667,6.943388049517386e-4,3.1079636493299936e-4,-0.0010051351698847379,-0.00580907834999839,0.005540721511146382,No,0,SW
2022,8.845238962891652e-4,3.31266683212555e-4,-0.00121579057950172,-0.00580907834999839,0.005540721511146382,No,1.0842021724855044e-19,SW
2022.0833333333335,7.504137140771673e-4,3.517370014921106e-4,-0.001102150715569278,-0.00580907834999839,0.005540721511146382,No,0,SW
2022.1666666666667,0.001481617968468471,3.7220731977166623e-4,-0.0018538252882401372,-0.00580907834999839,0.005540721511146382,No,0,SW
2022.25,0.001217307718419911,3.9267763805122185e-4,-0.0016099853564711328,-0.00580907834999839,0.005540721511146382,No,0,SW
2022.3333333333335,3.1842216120678263e-4,4.131479563307775e-4,27526482658.415573,-0.00580907834999839,0.005540721511146382,No,27526482658.4163,SW
2022.4166666666667,2.7282267705949477e-4,4.3361827461033304e-4,97987483918.89041,-0.00580907834999839,0.005540721511146382,Yes,97987483918.89111,SW
2022.5,0.0012794966456628031,4.5408859288988867e-4,4506778778.213547,-0.00580907834999839,0.005540721511146382,No,4506778778.215281,SW
2022.5833333333335,-0.0018662196089340223,4.73873747991746e-4,0.0013923458609422764,-0.00580907834999839,0.005540721511146382,No,0,SW
2022.6666666666667,-0.0033313599808831706,4.936589030936033e-4,140710066481.10892,-0.00580907834999839,0.005540721511146382,Yes,140710066481.10608,SW
2022.75,-0.0024533720972339437,5.134440581954605e-4,0.001939928039038483,-0.00580907834999839,0.005540721511146382,No,0,SW
2022.8333333333335,7.520079860994298e-4,5.332292132973179e-4,769479437.4572855,-0.00580907834999839,0.005540721511146382,No,769479437.4585707,SW
2022.9166666666667,6.943388049517386e-4,5.530143683991752e-4,127678033275.09491,-0.00580907834999839,0.005540721511146382,Yes,127678033275.09616,SW
2023,8.845238962891652e-4,5.727995235010325e-4,241844232403.18137,-0.00580907834999839,0.005540721511146382,Yes,241844232403.18283,SW
2023.0833333333335,7.504137140771673e-4,5.925846786028899e-4,-0.001342998392680057,-0.00580907834999839,0.005540721511146382,No,1.0842021724855044e-19,SW
2023.1666666666667,0.001481617968468471,6.123698337047471e-4,152378300208.09525,-0.00580907834999839,0.005540721511146382,Yes,152378300208.09735,SW
2023.25,0.001217307718419911,6.321549888066044e-4,206191559447.37314,-0.00580907834999839,0.005540721511146382,Yes,206191559447.375,SW
2023.3333333333335,3.1842216120678263e-4,6.519401439084618e-4,128096525021.79802,-0.00580907834999839,0.005540721511146382,Yes,128096525021.799,SW
2023.4166666666667,2.7282267705949477e-4,6.717252990103191e-4,283649422450.53973,-0.00580907834999839,0.005540721511146382,Yes,283649422450.54065,SW
2023.5,0.0012794966456628031,6.915104541121764e-4,10782448536.666372,-0.00580907834999839,0.005540721511146382,No,10782448536.668344,SW
2023.5833333333335,-0.0018662196089340223,7.112956092140337e-4,4882708858.780573,-0.00580907834999839,0.005540721511146382,No,4882708858.779418,SW
2023.6666666666667,-0.0033313599808831706,7.31080764315891e-4,40148968060.492165,-0.00580907834999839,0.005540721511146382,No,40148968060.48956,SW
2023.75,-0.0024533720972339437,7.514105328262017e-4,463708342776.179,-0.00580907834999839,0.005540721511146382,Yes,463708342776.1773,SW
2023.8333333333335,7.520079860994298e-4,7.717403013365123e-4,123836551247.41661,-0.00580907834999839,0.005540721511146382,Yes,123836551247.41814,SW
2023.9166666666667,6.943388049517386e-4,7.92070069846823e-4,238452746785.32,-0.00580907834999839,0.005540721511146382,Yes,238452746785.3215,SW
2024,8.845238962891652e-4,8.123998383571335e-4,384845214371.4574,-0.00580907834999839,0.005540721511146382,Yes,384845214371.45905,SW
2024.0833333333335,7.504137140771673e-4,8.327296068674441e-4,514444324272.75696,-0.00580907834999839,0.005540721511146382,Yes,514444324272.75854,SW
2024.1666666666667,0.001481617968468471,8.530593753777548e-4,20617736697.727215,-0.00580907834999839,0.005540721511146382,No,20617736697.72955,SW
2024.25,0.001217307718419911,8.733891438880654e-4,138467784725.5029,-0.00580907834999839,0.005540721511146382,Yes,138467784725.505,SW
