x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1999.0833333333335,9.50092192631791e-5,-1.6515429889809728e-5,-7.849378937336937e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.1666666666667,1.8856971977351887e-4,-1.677167922659262e-5,-1.7179804054692625e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.25,1.4792246754633987e-4,-1.7353133352048765e-5,-1.305693341942911e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.3333333333335,6.161131749200669e-5,-1.793458747750491e-5,4758976212.171069,-6.025350510137348e-4,5.41639830733223e-4,No,4758976212.171113,SW
1999.4166666666667,3.3203331354595665e-5,-1.8516041602961056e-5,-1.4687289751634609e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.5,9.357700812793528e-5,-1.9097495728417202e-5,-7.447951239951808e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.5833333333335,-2.4218609047171394e-4,-1.9678949853873348e-5,9580665898.513054,-6.025350510137348e-4,5.41639830733223e-4,No,9580665898.512793,SW
1999.6666666666667,-3.5755873779684934e-4,-2.0260403979329493e-5,24465231221.791363,-6.025350510137348e-4,5.41639830733223e-4,No,24465231221.790985,SW
1999.75,-3.142061802615353e-4,-2.084185810478564e-5,3.350480383663209e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.8333333333335,9.162616683628386e-5,-2.1423312230241785e-5,-7.020285460604208e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1999.9166666666667,9.195199477389828e-5,-2.200476635569793e-5,-6.994722841820034e-5,-6.025350510137348e-4,5.41639830733223e-4,No,1.3552527156068805e-20,SW
2000,1.1047976380961194e-4,-2.2586220481154076e-5,-8.789354332845786e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.0833333333335,9.50092192631791e-5,-2.3167674606610222e-5,-7.184154465656888e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.1666666666667,1.8856971977351887e-4,-2.3749128732066367e-5,20456435225.397602,-6.025350510137348e-4,5.41639830733223e-4,No,20456435225.397766,SW
2000.25,1.4792246754633987e-4,-2.4330582857522513e-5,-1.2359188468881737e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.3333333333335,6.161131749200669e-5,-2.491203698297866e-5,6222059834.54855,-6.025350510137348e-4,5.41639830733223e-4,No,6222059834.548587,SW
2000.4166666666667,3.3203331354595665e-5,-2.569868166977605e-5,25546794439.16461,-6.025350510137348e-4,5.41639830733223e-4,No,25546794439.16462,SW
2000.5,9.357700812793528e-5,-2.6485326356573444e-5,43701888309.98628,-6.025350510137348e-4,5.41639830733223e-4,Yes,43701888309.98635,SW
2000.5833333333335,-2.4218609047171394e-4,-2.7271971043370834e-5,21351365058.80639,-6.025350510137348e-4,5.41639830733223e-4,No,21351365058.80612,SW
2000.6666666666667,-3.5755873779684934e-4,-2.8058615730168225e-5,3.8561735352701755e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.75,-3.142061802615353e-4,-2.8845260416965616e-5,3.430514406785009e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.8333333333335,9.162616683628386e-5,-2.963190510376301e-5,-6.199426173252086e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2000.9166666666667,9.195199477389828e-5,-3.04185497905604e-5,-6.153344498333788e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001,1.1047976380961194e-4,-3.120519447735779e-5,-7.927456933225414e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.0833333333335,9.50092192631791e-5,-3.199183916415518e-5,-6.301738009902392e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.1666666666667,1.8856971977351887e-4,-3.2778483850952573e-5,-1.557912359225663e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.25,1.4792246754633987e-4,-3.356512853774997e-5,-1.1435733900858991e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.3333333333335,6.161131749200669e-5,-3.435177322454736e-5,-2.7259544267459326e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.4166666666667,3.3203331354595665e-5,-3.513841791134475e-5,1.9350865567490874e-6,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.5,9.357700812793528e-5,-3.592506259814214e-5,-5.765194552979314e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.5833333333335,-2.4218609047171394e-4,-3.667597267939549e-5,2.7886206315110945e-4,-6.025350510137348e-4,5.41639830733223e-4,No,2.710505431213761e-20,SW
2001.6666666666667,-3.5755873779684934e-4,-3.742688276064883e-5,6723570543.248209,-6.025350510137348e-4,5.41639830733223e-4,No,6723570543.247814,SW
2001.75,-3.142061802615353e-4,-3.8177792841902174e-5,3.5238397310343746e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.8333333333335,9.162616683628386e-5,-3.892870292315552e-5,-5.2697463913128345e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2001.9166666666667,9.195199477389828e-5,-3.967961300440886e-5,-5.227238176948942e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2002,1.1047976380961194e-4,-4.0430523085662205e-5,99308748543.8619,-6.025350510137348e-4,5.41639830733223e-4,Yes,99308748543.86195,SW
2002.0833333333335,9.50092192631791e-5,-4.118143316691554e-5,52587849329.4755,-6.025350510137348e-4,5.41639830733223e-4,Yes,52587849329.475555,SW
2002.1666666666667,1.8856971977351887e-4,-4.1932343248168886e-5,72404354034.29042,-6.025350510137348e-4,5.41639830733223e-4,Yes,72404354034.29056,SW
2002.25,1.4792246754633987e-4,-4.268325332942223e-5,631606023.6137599,-6.025350510137348e-4,5.41639830733223e-4,No,631606023.6138651,SW
2002.3333333333335,6.161131749200669e-5,-4.343416341067557e-5,-1.8177154081331114e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2002.4166666666667,3.3203331354595665e-5,-4.418507349192892e-5,1.0981742137333252e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2002.5,9.357700812793528e-5,-4.493598357318226e-5,-4.8641024554753024e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2002.5833333333335,-2.4218609047171394e-4,-4.5686893654435604e-5,2.8787298412614955e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2002.6666666666667,-3.5755873779684934e-4,-4.643780373568895e-5,16621902714.611448,-6.025350510137348e-4,5.41639830733223e-4,No,16621902714.611046,SW
2002.75,-3.142061802615353e-4,-4.700538156617676e-5,53443266279.2364,-6.025350510137348e-4,5.41639830733223e-4,Yes,53443266279.23604,SW
2002.8333333333335,9.162616683628386e-5,-4.7572959396664575e-5,2346267274.5246115,-6.025350510137348e-4,5.41639830733223e-4,No,2346267274.5246553,SW
2002.9166666666667,9.195199477389828e-5,-4.814053722715239e-5,-4.381145754674589e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003,1.1047976380961194e-4,-4.8708115057640195e-5,-6.177164875197174e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.0833333333335,9.50092192631791e-5,-4.927569288812801e-5,-4.5733526375051094e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.1666666666667,1.8856971977351887e-4,-4.984327071861582e-5,-1.3872644905490306e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.25,1.4792246754633987e-4,-5.0410848549103636e-5,-9.751161899723624e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.3333333333335,6.161131749200669e-5,-5.097842637959145e-5,-1.0632891112415238e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.4166666666667,3.3203331354595665e-5,-5.1546004210079263e-5,1.8342672855483598e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.5,9.357700812793528e-5,-5.211358204056708e-5,2593357002.4640546,-6.025350510137348e-4,5.41639830733223e-4,No,2593357002.464096,SW
2003.5833333333335,-2.4218609047171394e-4,-5.2681159871054884e-5,123235453187.6432,-6.025350510137348e-4,5.41639830733223e-4,Yes,123235453187.64291,SW
2003.6666666666667,-3.5755873779684934e-4,-5.32487377015427e-5,50300790632.574036,-6.025350510137348e-4,5.41639830733223e-4,Yes,50300790632.57362,SW
2003.75,-3.142061802615353e-4,-5.381631553203051e-5,6010664715.840274,-6.025350510137348e-4,5.41639830733223e-4,No,6010664715.839907,SW
2003.8333333333335,9.162616683628386e-5,-5.4383893362518325e-5,-3.724227347376554e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2003.9166666666667,9.195199477389828e-5,-5.414135418864521e-5,-3.781064058525307e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004,1.1047976380961194e-4,-5.389881501477209e-5,-5.6580948794839845e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.0833333333335,9.50092192631791e-5,-5.365627584089898e-5,-4.1352943422280123e-05,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.1666666666667,1.8856971977351887e-4,-5.341373666702586e-5,-1.35155983106493e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.25,1.4792246754633987e-4,-5.317119749315275e-5,-9.475127005318713e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.3333333333335,6.161131749200669e-5,-5.292865831927963e-5,-8.682659172727059e-6,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.4166666666667,3.3203331354595665e-5,-5.2686119145406516e-5,21085354331.0706,-6.025350510137348e-4,5.41639830733223e-4,No,21085354331.07058,SW
2004.5,9.357700812793528e-5,-5.2443579971533404e-5,-4.113342815640188e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.5833333333335,-2.4218609047171394e-4,-5.2201040797660284e-5,157965042235.3557,-6.025350510137348e-4,5.41639830733223e-4,Yes,157965042235.3554,SW
2004.6666666666667,-3.5755873779684934e-4,-5.195850162378717e-5,4.095172394206365e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.75,-3.142061802615353e-4,-5.171596244991405e-5,3.6592214271144934e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.8333333333335,9.162616683628386e-5,-5.147342327604094e-5,-4.015274356024292e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2004.9166666666667,9.195199477389828e-5,-5.123088410216782e-5,-4.072111067173046e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005,1.1047976380961194e-4,-5.098834492829471e-5,-5.949141888131723e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005.0833333333335,9.50092192631791e-5,-5.032740799990267e-5,-4.4681811263276434e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005.1666666666667,1.8856971977351887e-4,-4.9666471071510625e-5,-1.3890324870200824e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005.25,1.4792246754633987e-4,-4.900553414311858e-5,-9.891693340322129e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005.3333333333335,6.161131749200669e-5,-4.834459721472654e-5,-1.3266720277280146e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2005.4166666666667,3.3203331354595665e-5,-4.76836602863345e-5,106038864167.66597,-6.025350510137348e-4,5.41639830733223e-4,Yes,106038864167.66595,SW
2005.5,9.357700812793528e-5,-4.702272335794246e-5,57967331244.744934,-6.025350510137348e-4,5.41639830733223e-4,Yes,57967331244.74498,SW
2005.5833333333335,-2.4218609047171394e-4,-4.636178642955041e-5,38663340207.0643,-6.025350510137348e-4,5.41639830733223e-4,Yes,38663340207.06401,SW
2005.6666666666667,-3.5755873779684934e-4,-4.5700849501158375e-5,2505190513.575674,-6.025350510137348e-4,5.41639830733223e-4,No,2505190513.5752707,SW
2005.75,-3.142061802615353e-4,-4.503991257276634e-5,5946219805.676344,-6.025350510137348e-4,5.41639830733223e-4,No,5946219805.675985,SW
2005.8333333333335,9.162616683628386e-5,-4.437897564437429e-5,9907128774.80842,-6.025350510137348e-4,5.41639830733223e-4,No,9907128774.808468,SW
2005.9166666666667,9.195199477389828e-5,-4.371803871598225e-5,-4.823395605791603e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2006,1.1047976380961194e-4,-4.305710178759021e-5,-6.742266202202174e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2006.0833333333335,9.50092192631791e-5,-4.239616485919817e-5,-5.261305440398093e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2006.1666666666667,1.8856971977351887e-4,-4.1735227930806126e-5,1350289221.7389622,-6.025350510137348e-4,5.41639830733223e-4,No,1350289221.739109,SW
2006.25,1.4792246754633987e-4,-4.071828992509939e-5,4972276450.251035,-6.025350510137348e-4,5.41639830733223e-4,No,4972276450.251142,SW
2006.3333333333335,6.161131749200669e-5,-3.970135191939266e-5,11442868542.530901,-6.025350510137348e-4,5.41639830733223e-4,No,11442868542.530922,SW
2006.4166666666667,3.3203331354595665e-5,-3.868441391368592e-5,347495947787.5543,-6.025350510137348e-4,5.41639830733223e-4,Yes,347495947787.5543,SW
2006.5,9.357700812793528e-5,-3.766747590797919e-5,287799892916.72906,-6.025350510137348e-4,5.41639830733223e-4,Yes,287799892916.7291,SW
2006.5833333333335,-2.4218609047171394e-4,-3.665053790227246e-5,183396327155.2742,-6.025350510137348e-4,5.41639830733223e-4,Yes,183396327155.27393,SW
2006.6666666666667,-3.5755873779684934e-4,-3.563359989656572e-5,43835263518.881325,-6.025350510137348e-4,5.41639830733223e-4,Yes,43835263518.88093,SW
2006.75,-3.142061802615353e-4,-3.4616661890858984e-5,94084440665.38007,-6.025350510137348e-4,5.41639830733223e-4,Yes,94084440665.37971,SW
2006.8333333333335,9.162616683628386e-5,-3.359972388515225e-5,481680222468.047,-6.025350510137348e-4,5.41639830733223e-4,Yes,481680222468.04706,SW
2006.9166666666667,9.195199477389828e-5,-3.258278587944552e-5,130325743183.03947,-6.025350510137348e-4,5.41639830733223e-4,Yes,130325743183.03954,SW
2007,1.1047976380961194e-4,-3.156584787373878e-5,4054963429.6218514,-6.025350510137348e-4,5.41639830733223e-4,No,4054963429.6219306,SW
2007.0833333333335,9.50092192631791e-5,-3.0548909868032045e-5,-6.446030939514705e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.1666666666667,1.8856971977351887e-4,-2.9531971862325316e-5,-1.5903774791119354e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.25,1.4792246754633987e-4,-2.851503385661858e-5,-1.1940743368972129e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.3333333333335,6.161131749200669e-5,-2.7498095850911846e-5,-3.4113221641094845e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.4166666666667,3.3203331354595665e-5,-2.697946945495581e-5,-6.223861899639856e-6,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.5,9.357700812793528e-5,-2.6460843058999772e-5,6590712729.857384,-6.025350510137348e-4,5.41639830733223e-4,No,6590712729.8574505,SW
2007.5833333333335,-2.4218609047171394e-4,-2.5942216663043734e-5,19140347822.87246,-6.025350510137348e-4,5.41639830733223e-4,No,19140347822.872192,SW
2007.6666666666667,-3.5755873779684934e-4,-2.54235902670877e-5,3.8298232806393705e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2007.75,-3.142061802615353e-4,-2.4904963871131663e-5,8610709960.13062,-6.025350510137348e-4,5.41639830733223e-4,No,8610709960.13028,SW
2007.8333333333335,9.162616683628386e-5,-2.4386337475175626e-5,32175527322.415108,-6.025350510137348e-4,5.41639830733223e-4,No,32175527322.415176,SW
2007.9166666666667,9.195199477389828e-5,-2.386771107921959e-5,36883104180.47756,-6.025350510137348e-4,5.41639830733223e-4,No,36883104180.47763,SW
2008,1.1047976380961194e-4,-2.334908468326355e-5,21809289152.461185,-6.025350510137348e-4,5.41639830733223e-4,No,21809289152.461273,SW
2008.0833333333335,9.50092192631791e-5,-2.2830458287307514e-5,176380413640.0589,-6.025350510137348e-4,5.41639830733223e-4,Yes,176380413640.05896,SW
2008.1666666666667,1.8856971977351887e-4,-2.231183189135148e-5,108616301018.38983,-6.025350510137348e-4,5.41639830733223e-4,Yes,108616301018.39,SW
2008.25,1.4792246754633987e-4,-2.1793205495395443e-5,-1.2612926205094442e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.3333333333335,6.161131749200669e-5,-2.1274579099439405e-5,-4.033673839256728e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.4166666666667,3.3203331354595665e-5,-2.0755952703483368e-5,-1.2447378651112297e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.5,9.357700812793528e-5,-2.023732630752733e-5,-7.333968182040795e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.5833333333335,-2.4218609047171394e-4,-2.0318644697270074e-5,2.62504735168984e-4,-6.025350510137348e-4,5.41639830733223e-4,No,-2.710505431213761e-20,SW
2008.6666666666667,-3.5755873779684934e-4,-2.039996308701282e-5,3.7795870088386214e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.75,-3.142061802615353e-4,-2.048128147675557e-5,3.3468746173829085e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.8333333333335,9.162616683628386e-5,-2.0562599866498312e-5,-7.106356696978555e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2008.9166666666667,9.195199477389828e-5,-2.0643918256241056e-5,-7.130807651765722e-5,-6.025350510137348e-4,5.41639830733223e-4,No,1.3552527156068805e-20,SW
2009,1.1047976380961194e-4,-2.0725236645983803e-5,-8.975452716362813e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.0833333333335,9.50092192631791e-5,-2.080655503572655e-5,-7.420266422745255e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.1666666666667,1.8856971977351887e-4,-2.0887873425469294e-5,-1.6768184634804957e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.25,1.4792246754633987e-4,-2.0969191815212038e-5,-1.2695327573112783e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.3333333333335,6.161131749200669e-5,-2.1050510204954785e-5,-4.05608072870519e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.4166666666667,3.3203331354595665e-5,-2.1131828594697532e-05,154466321254.3173,-6.025350510137348e-4,5.41639830733223e-4,Yes,154466321254.3173,SW
2009.5,9.357700812793528e-5,-2.1213146984440276e-5,118832526755.73306,-6.025350510137348e-4,5.41639830733223e-4,Yes,118832526755.73314,SW
2009.5833333333335,-2.4218609047171394e-4,-2.129446537418302e-5,2.6348055584589694e-4,-6.025350510137348e-4,5.41639830733223e-4,No,-2.710505431213761e-20,SW
2009.6666666666667,-3.5755873779684934e-4,-2.1375783763925767e-5,3.789345215607751e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2009.75,-3.142061802615353e-4,-2.2261154384161477e-5,112931082098.86218,-6.025350510137348e-4,5.41639830733223e-4,Yes,112931082098.86185,SW
2009.8333333333335,9.162616683628386e-5,-2.314652500439719e-5,99308803565.316,-6.025350510137348e-4,5.41639830733223e-4,Yes,99308803565.31606,SW
2009.9166666666667,9.195199477389828e-5,-2.40318956246329e-5,-6.792009914926538e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010,1.1047976380961194e-4,-2.4917266244868612e-5,-8.556249756474333e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010.0833333333335,9.50092192631791e-5,-2.5802636865104322e-5,1830287352.0348651,-6.025350510137348e-4,5.41639830733223e-4,No,1830287352.0349343,SW
2010.1666666666667,1.8856971977351887e-4,-2.6688007485340035e-5,13838050985.931028,-6.025350510137348e-4,5.41639830733223e-4,No,13838050985.93119,SW
2010.25,1.4792246754633987e-4,-2.7573378105575744e-5,187967793614.44156,-6.025350510137348e-4,5.41639830733223e-4,Yes,187967793614.44168,SW
2010.3333333333335,6.161131749200669e-5,-2.8458748725811457e-5,50931357320.83906,-6.025350510137348e-4,5.41639830733223e-4,Yes,50931357320.83909,SW
2010.4166666666667,3.3203331354595665e-5,-2.9344119346047167e-5,5535418992.316741,-6.025350510137348e-4,5.41639830733223e-4,No,5535418992.316745,SW
2010.5,9.357700812793528e-5,-3.0229489966282876e-5,-6.334751816165241e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010.5833333333335,-2.4218609047171394e-4,-3.1114860586518586e-5,2.733009510582325e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010.6666666666667,-3.5755873779684934e-4,-3.20002312067543e-5,9192238863.998938,-6.025350510137348e-4,5.41639830733223e-4,No,9192238863.998549,SW
2010.75,-3.142061802615353e-4,-3.288560182699001e-5,3.470917820885253e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010.8333333333335,9.162616683628386e-5,-3.377097244722572e-5,-5.785519438905814e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2010.9166666666667,9.195199477389828e-5,-3.533194639437078e-5,-5.66200483795275e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2011,1.1047976380961194e-4,-3.689292034151584e-5,16992657102.44445,-6.025350510137348e-4,5.41639830733223e-4,No,16992657102.444525,SW
2011.0833333333335,9.50092192631791e-5,-3.84538942886609e-5,83103442786.30934,-6.025350510137348e-4,5.41639830733223e-4,Yes,83103442786.30939,SW
2011.1666666666667,1.8856971977351887e-4,-4.0014868235805964e-5,14999428468.72421,-6.025350510137348e-4,5.41639830733223e-4,No,14999428468.72436,SW
2011.25,1.4792246754633987e-4,-4.157584218295102e-5,282938405622.3082,-6.025350510137348e-4,5.41639830733223e-4,Yes,282938405622.3083,SW
2011.3333333333335,6.161131749200669e-5,-4.313681613009608e-5,522796660110.8933,-6.025350510137348e-4,5.41639830733223e-4,Yes,522796660110.8933,SW
2011.4166666666667,3.3203331354595665e-5,-4.469779007724114e-5,155452746770.50174,-6.025350510137348e-4,5.41639830733223e-4,Yes,155452746770.50174,SW
2011.5,9.357700812793528e-5,-4.62587640243862e-5,-4.7318244103549084e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2011.5833333333335,-2.4218609047171394e-4,-4.781973797153126e-5,2.900058284432452e-4,-6.025350510137348e-4,5.41639830733223e-4,No,-2.710505431213761e-20,SW
2011.6666666666667,-3.5755873779684934e-4,-4.9380711918676325e-5,4380734233.567845,-6.025350510137348e-4,5.41639830733223e-4,No,4380734233.567438,SW
2011.75,-3.142061802615353e-4,-5.0941685865821384e-5,154872865835.94632,-6.025350510137348e-4,5.41639830733223e-4,Yes,154872865835.94595,SW
2011.8333333333335,9.162616683628386e-5,-5.250265981296644e-5,-3.912350702331742e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2011.9166666666667,9.195199477389828e-5,-5.40636337601115e-5,-3.788836101378678e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012,1.1047976380961194e-4,-5.562460770725656e-5,-5.4855156102355376e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.0833333333335,9.50092192631791e-5,-5.7056759199518015e-5,-3.795246006366109e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.1666666666667,1.8856971977351887e-4,-5.848891069177947e-5,-1.300808090817394e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.25,1.4792246754633987e-4,-5.9921062184040914e-5,-8.800140536229896e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.3333333333335,6.161131749200669e-5,-6.135321367630237e-5,-2.581038157043207e-7,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.4166666666667,3.3203331354595665e-5,-6.278536516856382e-5,2.9582033813968155e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.5,9.357700812793528e-5,-6.421751666082527e-5,-2.935949146711001e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2012.5833333333335,-2.4218609047171394e-4,-6.564966815308673e-5,72621561103.00897,-6.025350510137348e-4,5.41639830733223e-4,Yes,72621561103.00867,SW
2012.6666666666667,-3.5755873779684934e-4,-6.708181964534818e-5,129789396429.28394,-6.025350510137348e-4,5.41639830733223e-4,Yes,129789396429.28352,SW
2012.75,-3.142061802615353e-4,-6.851397113760963e-5,29572872469.51327,-6.025350510137348e-4,5.41639830733223e-4,No,29572872469.51289,SW
2012.8333333333335,9.162616683628386e-5,-6.994612262987107e-5,6034018718.460561,-6.025350510137348e-4,5.41639830733223e-4,No,6034018718.460583,SW
2012.9166666666667,9.195199477389828e-5,-7.137827412213252e-5,-2.0573720651765755e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013,1.1047976380961194e-4,-7.281042561439398e-5,-3.766933819521796e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.0833333333335,9.50092192631791e-5,-7.424257710665543e-5,-2.0766642156523673e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.1666666666667,1.8856971977351887e-4,-7.567472859891688e-5,-1.1289499117460198e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.25,1.4792246754633987e-4,-7.609828154983769e-5,-7.182418599650219e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.3333333333335,6.161131749200669e-5,-7.65218345007585e-5,1.4910517008751814e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.4166666666667,3.3203331354595665e-5,-7.69453874516793e-5,4.374205609708364e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.5,9.357700812793528e-5,-7.73689404026001e-5,47927565506.10299,-6.025350510137348e-4,5.41639830733223e-4,Yes,47927565506.103004,SW
2013.5833333333335,-2.4218609047171394e-4,-7.779249335352092e-5,4044648479.224671,-6.025350510137348e-4,5.41639830733223e-4,No,4044648479.224351,SW
2013.6666666666667,-3.5755873779684934e-4,-7.821604630444172e-5,58932614872.202156,-6.025350510137348e-4,5.41639830733223e-4,Yes,58932614872.20172,SW
2013.75,-3.142061802615353e-4,-7.863959925536253e-5,148693867127.5175,-6.025350510137348e-4,5.41639830733223e-4,Yes,148693867127.5171,SW
2013.8333333333335,9.162616683628386e-5,-7.906315220628334e-5,-1.256301463000052e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2013.9166666666667,9.195199477389828e-5,-7.948670515720414e-5,-1.2465289616694135e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2014,1.1047976380961194e-4,-7.991025810812496e-5,-3.056950570148698e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2014.0833333333335,9.50092192631791e-5,-8.033381105904576e-5,-1.4675408204133341e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2014.1666666666667,1.8856971977351887e-4,-8.075736400996656e-5,-1.078123557635523e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2014.25,1.4792246754633987e-4,-8.118091696088738e-5,-6.674155058545249e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
2014.3333333333335,6.161131749200669e-5,-8.160446991180818e-5,4973942873.933293,-6.025350510137348e-4,5.41639830733223e-4,No,4973942873.933273,SW
2014.4166666666667,3.3203331354595665e-5,-8.115852823849883e-5,4.795519688390316e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
